0.12883,0.12883,0.13641,0.13641,0.13641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855,0.24794,0.25679,0.25679,0.18595,0.00885,0.0,0.0,0.0,0.0,0.12968,0.18723,0.20718,0.21686,0.20791,0.17512,0.04529,0.0439,0.03401,0.01115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13641,0.13641,0.13641,0.12883,0.13641,0.03789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24794,0.24794,0.24794,0.24794,0.03542,0.0,0.0,0.10973,0.16958,0.18953,0.19951,0.18723,0.17102,0.03972,0.04529,0.04529,0.04111,0.0329,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12883,0.13641,0.13641,0.13641,0.13641,0.07578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19481,0.23908,0.24794,0.24794,0.13282,0.0798,0.15961,0.19951,0.20949,0.19951,0.14963,0.01254,0.03693,0.04404,0.04529,0.04544,0.03986,0.02732,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07578,0.14399,0.14399,0.14399,0.14399,0.11368,0.03031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24794,0.24794,0.23908,0.38871,0.19951,0.20949,0.19951,0.16958,0.05985,0.0,0.0209,0.03358,0.04836,0.04836,0.04558,0.03568,0.00921,0.00921,0.00307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02274,0.09852,0.14399,0.15157,0.14399,0.14399,0.07578,0.00758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24794,0.37874,0.44745,0.4674,0.2272,0.17956,0.08978,0.0,0.0,0.00697,0.02647,0.03483,0.03916,0.04697,0.04279,0.03164,0.00921,0.01074,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04547,0.1061,0.15157,0.15915,0.15157,0.12125,0.06063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973,0.30465,0.45854,0.4674,0.43747,0.2968,0.0,0.0,0.0,0.0,0.0209,0.03205,0.03623,0.03623,0.03651,0.03861,0.01632,0.01074,0.01074,0.01228,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05305,0.11368,0.16672,0.16672,0.15915,0.1061,0.03789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988,0.17956,0.21946,0.26486,0.422,0.39645,0.24794,0.23023,0.05313,0.0,0.0,0.00975,0.02787,0.03483,0.03762,0.03623,0.03205,0.02718,0.01228,0.01228,0.01228,0.01228,0.00767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04547,0.11368,0.16672,0.16672,0.15915,0.09852,0.03789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961,0.22944,0.23941,0.21946,0.15961,0.13282,0.24794,0.25679,0.25679,0.12397,0.0,0.0,0.02229,0.03344,0.03623,0.03623,0.03344,0.02508,0.0,0.01074,0.01381,0.01381,0.01381,0.01074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04547,0.1061,0.16672,0.18188,0.15915,0.09094,0.03031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12968,0.21946,0.24939,0.22944,0.17956,0.0,0.0,0.08855,0.19481,0.26565,0.25679,0.16824,0.05313,0.01672,0.02926,0.03623,0.03762,0.03483,0.02926,0.01393,0.0,0.0,0.01688,0.01535,0.01535,0.01535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03789,0.09094,0.15915,0.19704,0.15915,0.1061,0.03789,0.0,0.0,0.0,0.0,0.0,0.04988,0.20949,0.24939,0.24939,0.19951,0.04988,0.0,0.0,0.0,0.05313,0.15053,0.23908,0.26565,0.19481,0.10158,0.02647,0.03483,0.03762,0.03762,0.03205,0.0209,0.0,0.0,0.0,0.00767,0.01842,0.01995,0.01688,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01516,0.07578,0.14399,0.20462,0.18188,0.11368,0.05305,0.0,0.0,0.0,0.0,0.18953,0.23941,0.25936,0.21946,0.12968,0.0,0.0,0.0,0.0,0.0,0.02656,0.11511,0.19481,0.28336,0.23023,0.15651,0.08657,0.03762,0.03762,0.03344,0.02508,0.0,0.0,0.0,0.0,0.0,0.01995,0.02302,0.01995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06063,0.12883,0.18946,0.20462,0.12883,0.06821,0.0,0.0,0.12968,0.23941,0.26934,0.24939,0.16958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855,0.16824,0.24794,0.26884,0.19144,0.12478,0.04648,0.03483,0.02787,0.00697,0.0,0.0,0.0,0.0,0.0,0.01228,0.02916,0.02149,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274,0.1061,0.1743,0.21219,0.15915,0.09094,0.01516,0.20949,0.25936,0.25936,0.20949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084,0.14168,0.23949,0.28745,0.22218,0.15273,0.07025,0.02926,0.01254,0.0,0.0,0.0,0.0,0.0,0.0,0.00307,0.04144,0.01842,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821,0.14399,0.20462,0.20462,0.28844,0.29486,0.26934,0.23941,0.11971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313,0.1393,0.22407,0.26506,0.25014,0.17651,0.09124,0.01533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832,0.00614,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01516,0.11368,0.20462,0.43405,0.45362,0.3527,0.18953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681,0.14437,0.22079,0.25014,0.24735,0.18865,0.10666,0.01771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23021,0.44364,0.47635,0.44403,0.21621,0.02274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01254,0.06468,0.14109,0.21472,0.2385,0.23292,0.19521,0.0974,0.02656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.05064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22944,0.27931,0.38301,0.38657,0.19704,0.19704,0.09094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01533,0.02926,0.0614,0.14388,0.21193,0.21521,0.20128,0.18595,0.11511,0.03542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961,0.25936,0.27931,0.24939,0.11971,0.18946,0.18946,0.19704,0.18946,0.00758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672,0.03065,0.03623,0.06419,0.14995,0.20636,0.19849,0.1771,0.1771,0.12397,0.04427,0.0,0.0,0.0,0.0,0.0,0.0,0.02455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20949,0.26934,0.26934,0.21946,0.0,0.0,0.06063,0.18946,0.18946,0.19704,0.18946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209,0.03205,0.03623,0.03762,0.07025,0.15184,0.17521,0.16824,0.1771,0.1771,0.12397,0.04427,0.0,0.0,0.0,0.0,0.0,0.01842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973,0.23941,0.26934,0.24939,0.17956,0.0,0.0,0.0,0.0,0.18946,0.18946,0.18946,0.18946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02369,0.03344,0.03762,0.03762,0.03344,0.06935,0.14168,0.16824,0.16824,0.16824,0.16824,0.13282,0.03542,0.0,0.0,0.0,0.0,0.01688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961,0.24939,0.25936,0.23941,0.13966,0.0,0.0,0.0,0.0,0.0,0.0,0.18946,0.18946,0.18946,0.18946,0.0,0.0,0.0,0.0,0.00139,0.02647,0.03483,0.03762,0.03762,0.03205,0.0209,0.07084,0.15939,0.15939,0.15939,0.15939,0.15939,0.12397,0.01771,0.0,0.0,0.00153,0.01535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953,0.24939,0.25936,0.21946,0.10973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336,0.18946,0.18946,0.19704,0.13641,0.0,0.0,0.01533,0.02926,0.03483,0.03762,0.03483,0.02926,0.01533,0.0,0.11511,0.15939,0.15053,0.15939,0.15939,0.15939,0.11511,0.0,0.0,0.00614,0.01535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985,0.20949,0.23941,0.24939,0.20949,0.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12883,0.18946,0.18946,0.19704,0.06821,0.02229,0.03344,0.03623,0.03623,0.03344,0.02508,0.0,0.0,0.02656,0.15939,0.15939,0.15939,0.15939,0.15053,0.15053,0.06198,0.0,0.01228,0.01228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976,0.20949,0.23941,0.23941,0.19951,0.05985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05305,0.16672,0.19704,0.2054,0.17186,0.07273,0.03762,0.03623,0.03205,0.01951,0.0,0.0,0.0,0.12397,0.15053,0.15053,0.15939,0.15053,0.15053,0.15053,0.00614,0.01228,0.01074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971,0.19951,0.22944,0.22944,0.18953,0.05985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094,0.20897,0.22908,0.23326,0.13614,0.04241,0.02787,0.00557,0.0,0.0,0.0,0.0,0.15053,0.15053,0.15053,0.15053,0.15939,0.1536,0.07273,0.01074,0.01074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12968,0.19951,0.21946,0.21946,0.18953,0.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418,0.07194,0.16367,0.24981,0.24981,0.17604,0.08153,0.0,0.0,0.0,0.0,0.0,0.15939,0.15939,0.15939,0.15939,0.15939,0.1686,0.1686,0.01074,0.01074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971,0.18953,0.21946,0.21946,0.18953,0.09976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209,0.03205,0.05138,0.12098,0.20156,0.24625,0.18606,0.09852,0.03031,0.0,0.0,0.0,0.15053,0.15053,0.15053,0.15053,0.15974,0.15974,0.15974,0.00921,0.00921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971,0.18953,0.20949,0.20949,0.18953,0.11971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975,0.02787,0.03483,0.03762,0.03623,0.0837,0.13937,0.18946,0.20462,0.13641,0.06821,0.0,0.0,0.07969,0.15939,0.15053,0.15821,0.15974,0.15974,0.1686,0.00921,0.00767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973,0.17956,0.20949,0.20949,0.19951,0.13966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02369,0.03205,0.03762,0.03762,0.03483,0.02508,0.03031,0.09852,0.15915,0.21977,0.16672,0.09852,0.03031,0.06198,0.15939,0.16706,0.1686,0.16706,0.15821,0.15821,0.02692,0.00767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06983,0.15961,0.19951,0.20949,0.18953,0.15961,0.04988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672,0.03065,0.03623,0.03762,0.03483,0.02926,0.01254,0.0,0.01516,0.07578,0.13641,0.19704,0.18188,0.12883,0.12568,0.16706,0.15821,0.16706,0.16706,0.16706,0.16706,0.03424,0.0046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998,0.13966,0.17956,0.19951,0.18953,0.16958,0.09976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557,0.02647,0.03483,0.03762,0.03623,0.03205,0.0209,0.0,0.0,0.0,0.0,0.06063,0.12125,0.18188,0.18955,0.23136,0.25928,0.1898,0.17438,0.16553,0.17592,0.12279,0.01346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971,0.17956,0.19951,0.19951,0.17956,0.12968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.03344,0.03623,0.03623,0.03344,0.02508,0.0,0.0,0.0,0.0,0.0,0.0,0.04547,0.12135,0.18325,0.27938,0.32621,0.2729,0.21381,0.17438,0.17592,0.08123,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978,0.15961,0.18953,0.18953,0.17956,0.15961,0.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.01951,0.03065,0.03623,0.03623,0.03623,0.02787,0.01115,0.0,0.0,0.0,0.0,0.0,0.0046,0.00614,0.04557,0.14919,0.28798,0.34111,0.3515,0.29845,0.21985,0.13282,0.04427,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01995,0.13966,0.17956,0.18953,0.18953,0.15961,0.11971,0.0,0.0,0.0,0.0,0.0,0.01115,0.02787,0.03623,0.03623,0.03623,0.03065,0.01951,0.0,0.0,0.0,0.0,0.0,0.00614,0.00614,0.00614,0.00614,0.12398,0.25545,0.33634,0.33634,0.33634,0.2895,0.14918,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976,0.15961,0.17956,0.18953,0.17956,0.14963,0.06983,0.0,0.0,0.0,0.0,0.02647,0.03483,0.03762,0.03762,0.03205,0.02369,0.0,0.0,0.0,0.0,0.00767,0.00614,0.00614,0.00767,0.00614,0.04156,0.11393,0.22871,0.31488,0.33752,0.32994,0.2591,0.16425,0.05305,0.0,0.0
