0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091,0.08182,0.0781,0.07066,0.05579,0.04091,0.01488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327,0.05233,0.0556,0.0556,0.05887,0.06214,0.06214,0.06541,0.07511,0.04031,0.05258,0.06309,0.06835,0.20557,0.25445,0.27747,0.26949,0.24507,0.24978,0.24978,0.24507,0.37864,0.39983,0.37578,0.32841,0.32651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719,0.08554,0.0781,0.07066,0.05579,0.04091,0.01488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01308,0.0556,0.0556,0.05887,0.05887,0.05887,0.05887,0.06214,0.0771,0.04381,0.05608,0.14496,0.22563,0.26684,0.29511,0.304,0.28133,0.24978,0.39749,0.45026,0.47805,0.43068,0.36917,0.32651
0.0,0.0,0.0,0.0,0.0,0.03347,0.08554,0.0781,0.07066,0.05951,0.04463,0.01488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271,0.05233,0.0556,0.0556,0.05887,0.05887,0.06214,0.06214,0.07079,0.04907,0.18212,0.24098,0.27922,0.29808,0.37737,0.46365,0.46769,0.48607,0.50774,0.49972,0.42714,0.32651
0.0,0.0,0.0,0.00372,0.08554,0.08182,0.07438,0.06322,0.04835,0.02231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233,0.0556,0.05233,0.0556,0.05887,0.05887,0.06214,0.05887,0.12985,0.20986,0.25807,0.3849,0.469,0.5173,0.55563,0.56372,0.528,0.5247,0.4884,0.35314
0.0,0.0,0.08554,0.08182,0.07438,0.06694,0.05579,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233,0.0556,0.0556,0.0556,0.05887,0.05887,0.11071,0.27615,0.35901,0.45223,0.50918,0.55321,0.58421,0.59625,0.60138,0.59524,0.52917,0.36728
0.08554,0.08182,0.0781,0.07438,0.05951,0.04091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03925,0.05233,0.0556,0.0556,0.06337,0.15216,0.33383,0.42454,0.52446,0.53152,0.57303,0.60753,0.62308,0.62263,0.61703,0.59544,0.55916
0.08182,0.0781,0.07066,0.05579,0.01488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233,0.12557,0.17999,0.21886,0.38353,0.4587,0.51501,0.55268,0.59413,0.61957,0.63085,0.64169,0.63828,0.27638,0.17983
0.0781,0.06694,0.04463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442,0.10106,0.17387,0.2344,0.2655,0.41913,0.48979,0.54611,0.58378,0.61818,0.67194,0.64465,0.4862,0.30575,0.28339,0.17445
0.06694,0.02603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887,0.09329,0.13216,0.17103,0.20213,0.22872,0.29783,0.45188,0.52233,0.56943,0.60383,0.63373,0.53738,0.4322,0.32172,0.30279,0.27747,0.16732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.07774,0.11661,0.15548,0.19435,0.21768,0.241,0.26432,0.33171,0.47401,0.56141,0.59419,0.52303,0.42833,0.32747,0.3152,0.3448,0.32097,0.23856,0.15669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332,0.07774,0.11661,0.15548,0.1788,0.2099,0.23322,0.26432,0.27987,0.30319,0.40051,0.47427,0.44608,0.42482,0.36142,0.30866,0.31193,0.31193,0.30577,0.30885,0.24268,0.1443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332,0.06997,0.11661,0.13993,0.1788,0.2099,0.23322,0.25655,0.27987,0.30319,0.31096,0.29542,0.34799,0.32986,0.28511,0.24257,0.29086,0.30394,0.31193,0.31048,0.29163,0.23979,0.22927,0.15313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01555,0.06219,0.10106,0.14771,0.1788,0.20213,0.23322,0.26432,0.27987,0.30319,0.31874,0.27987,0.22545,0.2356,0.24882,0.21655,0.22151,0.23565,0.2596,0.28903,0.31193,0.30106,0.25393,0.21478,0.19328,0.14346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01555,0.06219,0.10884,0.13993,0.1788,0.2099,0.23322,0.26432,0.27987,0.31096,0.31874,0.26432,0.21768,0.15548,0.10106,0.17861,0.17909,0.20737,0.22622,0.24507,0.24507,0.25815,0.27489,0.26807,0.22094,0.18179,0.14899,0.12254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777,0.05442,0.10106,0.13993,0.17103,0.2099,0.241,0.27209,0.29542,0.31874,0.30319,0.25655,0.2099,0.16326,0.10106,0.05442,0.1084,0.16967,0.19794,0.22622,0.24036,0.24507,0.24978,0.23565,0.22372,0.21218,0.20064,0.15679,0.09552,0.11378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777,0.05442,0.09329,0.13993,0.1788,0.2099,0.24877,0.27209,0.30319,0.32651,0.28764,0.24877,0.20213,0.15548,0.10106,0.05442,0.0,0.08955,0.16024,0.19794,0.21679,0.23565,0.24507,0.24978,0.23093,0.20737,0.17909,0.16428,0.15274,0.1238,0.07522,0.11857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442,0.10106,0.13993,0.1788,0.21768,0.24877,0.27987,0.31096,0.31096,0.27209,0.23322,0.19435,0.14771,0.10884,0.05442,0.00777,0.0,0.07541,0.15081,0.18852,0.21679,0.23565,0.24507,0.24978,0.23093,0.20737,0.17909,0.15081,0.11638,0.09542,0.05887,0.07849,0.11682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04664,0.09329,0.13993,0.1788,0.22545,0.26432,0.29542,0.33429,0.30319,0.26432,0.23322,0.19435,0.15548,0.10884,0.05442,0.00777,0.0,0.0,0.06598,0.1461,0.18852,0.21679,0.23565,0.24507,0.24036,0.22622,0.20266,0.1838,0.15081,0.11782,0.07541,0.01308,0.04252,0.07896,0.12511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887,0.09329,0.13993,0.18658,0.23322,0.27987,0.31096,0.32651,0.29542,0.26432,0.23322,0.19435,0.14771,0.10106,0.05442,0.00777,0.0,0.0,0.0,0.07069,0.1461,0.18852,0.21679,0.23565,0.24507,0.23565,0.22151,0.20266,0.1838,0.15553,0.12254,0.08012,0.0,0.00327,0.03271,0.08492,0.13189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332,0.08552,0.13993,0.18658,0.241,0.28764,0.33429,0.31874,0.28764,0.25655,0.22545,0.19435,0.14771,0.10106,0.06219,0.00777,0.0,0.0,0.0,0.0,0.08012,0.15081,0.19323,0.21679,0.23565,0.24036,0.22622,0.21679,0.19794,0.17909,0.15553,0.12254,0.08012,0.0,0.0,0.0,0.02289,0.08539,0.13387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777,0.06997,0.13216,0.18658,0.24877,0.30319,0.33429,0.31096,0.28764,0.25655,0.22545,0.18658,0.15548,0.10884,0.06219,0.00777,0.0,0.0,0.0,0.0,0.0,0.09426,0.16024,0.19794,0.22151,0.24036,0.23093,0.22151,0.20737,0.19794,0.17909,0.15081,0.12254,0.08012,0.0,0.0,0.0,0.0,0.04241,0.09089,0.13738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04664,0.11661,0.18658,0.25655,0.32651,0.33429,0.31874,0.28764,0.25655,0.22545,0.19435,0.15548,0.10884,0.06997,0.00777,0.0,0.0,0.0,0.0,0.0,0.0,0.11311,0.16967,0.20266,0.22622,0.23093,0.22151,0.21679,0.20737,0.19323,0.17438,0.15081,0.12254,0.07541,0.0,0.0,0.0,0.0,0.01227,0.04813,0.10117,0.15069
0.0,0.0,0.0,0.0,0.0,0.0,0.01555,0.10106,0.18658,0.27209,0.34984,0.33429,0.31874,0.28764,0.26432,0.23322,0.20213,0.15548,0.11661,0.06997,0.00777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13196,0.17909,0.21208,0.22622,0.22151,0.22151,0.21208,0.20266,0.18852,0.17438,0.15081,0.12254,0.01885,0.0,0.0,0.0,0.0,0.0,0.03155,0.05841,0.11624,0.17055
0.0,0.0,0.0,0.0,0.0,0.05442,0.16326,0.27209,0.35761,0.34206,0.31874,0.29542,0.26432,0.241,0.2099,0.17103,0.12439,0.06997,0.00777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541,0.15081,0.18852,0.21679,0.22151,0.22151,0.21208,0.20737,0.19794,0.18852,0.16967,0.1461,0.11311,0.0,0.0,0.0,0.0,0.0,0.0,0.02979,0.04031,0.07851,0.15245,0.17079
0.06694,0.0,0.0,0.0,0.11661,0.26432,0.36538,0.34984,0.32651,0.30319,0.27987,0.24877,0.22545,0.18658,0.13993,0.08552,0.01555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084,0.16495,0.19794,0.21208,0.21208,0.21679,0.21208,0.20737,0.19794,0.1838,0.16495,0.14139,0.08483,0.0,0.0,0.0,0.0,0.0,0.00526,0.02979,0.04206,0.04907,0.11647,0.17079,0.17254
0.08182,0.06694,0.04463,0.2099,0.36538,0.35761,0.33429,0.31096,0.29542,0.26432,0.241,0.20213,0.15548,0.10106,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414,0.13196,0.17909,0.20266,0.21208,0.21208,0.21208,0.21208,0.20266,0.19794,0.17909,0.16495,0.13196,0.0,0.0,0.0,0.0,0.0,0.0,0.01577,0.0333,0.04381,0.04907,0.05608,0.17079,0.17254,0.16927
0.08554,0.10142,0.44382,0.42117,0.34984,0.33429,0.31096,0.27987,0.25655,0.22545,0.1788,0.12439,0.05442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08483,0.15553,0.18852,0.19794,0.20737,0.21208,0.20737,0.20737,0.20266,0.19323,0.17909,0.16024,0.10368,0.0,0.0,0.0,0.0,0.0,0.0,0.02103,0.0368,0.04381,0.05082,0.05608,0.16752,0.16927,0.16752,0.16752
0.3965,0.4587,0.4472,0.42422,0.38974,0.3441,0.27987,0.24877,0.2099,0.15548,0.08552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254,0.17438,0.18852,0.19794,0.20737,0.20737,0.21208,0.20737,0.20266,0.19323,0.17909,0.14139,0.05656,0.0,0.0,0.0,0.0,0.0,0.0,0.02979,0.04031,0.04907,0.05433,0.05959,0.15116,0.17254,0.17254,0.17079,0.17079
