0.0,0.0,0.0,0.0,0.0,0.0,0.03138,0.04706,0.06275,0.06275,0.07059,0.07059,0.05491,0.11959,0.16858,0.23184,0.31137,0.35245,0.37191,0.42042,0.46893,0.50936,0.54978,0.52553,0.4851,0.46085,0.41234,0.38,0.33149,0.27489,0.22638,0.1617,0.09702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07566,0.15268,0.17448,0.18961,0.19078,0.16039
0.0,0.0,0.0,0.0,0.0,0.0,0.03138,0.04706,0.05491,0.06275,0.06275,0.09485,0.17594,0.24021,0.31957,0.34437,0.40162,0.42042,0.47702,0.52553,0.5417,0.51744,0.4851,0.45276,0.42042,0.38,0.33957,0.29106,0.24255,0.17787,0.11319,0.02426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171,0.14415,0.1872,0.19869,0.20777,0.17009
0.0,0.0,0.0,0.0,0.0,0.0,0.02353,0.04706,0.05491,0.06275,0.1436,0.21637,0.3195,0.37592,0.44018,0.46606,0.4851,0.53361,0.53361,0.50127,0.4851,0.45276,0.42851,0.38808,0.34766,0.30723,0.25872,0.20213,0.13745,0.04851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513,0.09079,0.1423,0.19628,0.21141,0.22351,0.1901
0.0,0.0,0.0,0.0,0.0,0.0,0.01569,0.04706,0.08725,0.18403,0.27231,0.37544,0.4482,0.51313,0.55469,0.56523,0.52553,0.50936,0.4851,0.45276,0.42851,0.39617,0.36383,0.31532,0.27489,0.2183,0.1617,0.06468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447,0.10894,0.15378,0.20777,0.22351,0.22895,0.18466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414,0.22469,0.32848,0.43269,0.51354,0.60182,0.60272,0.58044,0.53265,0.4851,0.46085,0.43659,0.40425,0.37191,0.33957,0.29915,0.24255,0.18596,0.09702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776,0.13315,0.17194,0.21925,0.23624,0.21987,0.17194
0.0,0.0,0.0,0.0,0.0,0.00809,0.12128,0.25776,0.39341,0.5057,0.61799,0.61056,0.60248,0.57145,0.54001,0.50007,0.45252,0.41234,0.38808,0.34766,0.31532,0.26681,0.21021,0.12936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.12105,0.15434,0.19677,0.23198,0.23383,0.20715,0.16224
0.0,0.0,0.0,0.0,0.04043,0.16979,0.29915,0.43528,0.58703,0.59487,0.60248,0.59415,0.56271,0.53169,0.50767,0.47557,0.4197,0.37191,0.33149,0.29106,0.24255,0.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197,0.15434,0.18157,0.21011,0.23321,0.22839,0.18714,0.14588
0.0,0.0,0.0,0.06468,0.23447,0.39617,0.53973,0.53973,0.54733,0.57062,0.57822,0.55462,0.53169,0.50743,0.48317,0.45108,0.40305,0.3234,0.26681,0.20213,0.07277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10894,0.15736,0.18157,0.18522,0.21196,0.23507,0.20474,0.17015,0.13013
0.0,0.0,0.08894,0.33149,0.50936,0.5323,0.53164,0.52356,0.52356,0.53133,0.53894,0.51576,0.49934,0.48293,0.45059,0.41849,0.3543,0.27417,0.15362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197,0.16342,0.17552,0.17855,0.19677,0.21987,0.22599,0.18775,0.13742,0.10894
0.0,0.12128,0.50127,0.50936,0.51613,0.53164,0.52356,0.51547,0.49996,0.49187,0.5075,0.4915,0.47509,0.45868,0.41017,0.35381,0.28129,0.03922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.16342,0.1725,0.17552,0.18219,0.21196,0.23266,0.20171,0.15076,0.10592,0.0
0.49319,0.50127,0.50127,0.52421,0.53164,0.52356,0.51547,0.50739,0.49187,0.46828,0.43659,0.4594,0.44275,0.41017,0.36142,0.18379,0.06275,0.06275,0.03138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447,0.13921,0.15736,0.16947,0.17552,0.17855,0.20103,0.22839,0.21629,0.16169,0.09987,0.0,0.0
0.49319,0.50127,0.51679,0.52421,0.52356,0.52356,0.50804,0.4993,0.49122,0.45211,0.42042,0.39593,0.40257,0.32147,0.07059,0.07059,0.07844,0.07059,0.05491,0.01569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10592,0.13921,0.15736,0.16947,0.17552,0.17855,0.19374,0.22413,0.22296,0.17262,0.03631,0.0,0.0,0.0
0.50936,0.50936,0.52421,0.52421,0.52421,0.52356,0.50739,0.49187,0.46762,0.42851,0.40425,0.34766,0.20189,0.05491,0.06275,0.07844,0.07844,0.07844,0.06275,0.04706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447,0.115,0.14223,0.15736,0.16947,0.17855,0.17855,0.19312,0.22778,0.22234,0.14965,0.0,0.0,0.0,0.0,0.0
0.51744,0.52487,0.5323,0.53973,0.53164,0.52356,0.51547,0.49187,0.46762,0.42042,0.33957,0.12936,0.0,0.0,0.05491,0.07059,0.08628,0.08628,0.07844,0.06275,0.04706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079,0.12408,0.14526,0.16039,0.1725,0.17552,0.18157,0.18948,0.23809,0.19813,0.08307,0.0,0.0,0.0,0.0,0.0,0.0
0.52553,0.53296,0.54038,0.54038,0.53973,0.53164,0.50804,0.48379,0.45211,0.33149,0.10511,0.0,0.0,0.0,0.0,0.05491,0.07844,0.08628,0.09413,0.08628,0.06275,0.02353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696,0.10592,0.13013,0.15131,0.16342,0.1725,0.18157,0.1846,0.19553,0.21326,0.15879,0.04373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5417,0.55655,0.55655,0.5559,0.5559,0.53973,0.52356,0.46762,0.347,0.12936,0.0,0.0,0.0,0.0,0.0,0.0,0.05491,0.08628,0.08628,0.08628,0.08628,0.06275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447,0.09079,0.11802,0.13921,0.15736,0.16947,0.17855,0.1846,0.18763,0.18164,0.17936,0.08252,0.03644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54978,0.57272,0.57272,0.57207,0.56398,0.54847,0.48379,0.37868,0.19404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491,0.08628,0.10197,0.10197,0.09413,0.05491,0.0,0.0,0.0,0.0,0.04237,0.08171,0.10592,0.1271,0.14829,0.16342,0.17552,0.18763,0.18763,0.16644,0.18417,0.14002,0.06195,0.00364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56595,0.59698,0.58889,0.59632,0.58015,0.51547,0.41845,0.28166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04706,0.09413,0.10981,0.10981,0.09413,0.04706,0.0,0.03329,0.0696,0.09987,0.12105,0.14223,0.15736,0.17552,0.1846,0.18157,0.16644,0.14223,0.16484,0.06195,0.06195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5983,0.60572,0.62123,0.60506,0.5559,0.47505,0.35443,0.1523,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09413,0.11766,0.11766,0.12921,0.08708,0.09079,0.115,0.13618,0.15434,0.16947,0.18157,0.17552,0.16644,0.14526,0.115,0.11883,0.05831,0.05831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62255,0.63064,0.6374,0.59632,0.52356,0.43462,0.30526,0.01485,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12315,0.18782,0.21808,0.21876,0.13315,0.15131,0.16947,0.17855,0.1725,0.16039,0.14526,0.12105,0.14002,0.05831,0.06195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65489,0.66298,0.62932,0.58015,0.49996,0.41037,0.26483,0.01485,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01816,0.05145,0.07868,0.20004,0.27614,0.29732,0.26841,0.1725,0.16644,0.15736,0.14223,0.1271,0.10048,0.09765,0.05831,0.05102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67106,0.65489,0.61381,0.58015,0.4993,0.40228,0.25675,0.02228,0.01485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513,0.04842,0.07566,0.09987,0.12408,0.14526,0.22617,0.33116,0.33296,0.26415,0.14223,0.1271,0.10289,0.10666,0.06195,0.06195,0.01458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64681,0.65489,0.61447,0.57272,0.49996,0.41845,0.27292,0.02228,0.02228,0.00743,0.0,0.0,0.0,0.0,0.0,0.0121,0.04237,0.0696,0.09684,0.12408,0.14526,0.16039,0.16039,0.15434,0.14829,0.32746,0.33104,0.20307,0.0969,0.07406,0.0656,0.03644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61447,0.62255,0.62255,0.57404,0.52421,0.43528,0.31334,0.02971,0.02228,0.01485,0.0,0.0,0.0,0.00303,0.03934,0.06658,0.09684,0.12105,0.14829,0.15434,0.15434,0.15131,0.14526,0.13921,0.1271,0.10894,0.2917,0.33049,0.06195,0.05102,0.01458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59021,0.59021,0.5983,0.59021,0.53361,0.4757,0.37737,0.19141,0.02228,0.02228,0.00743,0.0,0.03329,0.06355,0.09079,0.12105,0.14829,0.15131,0.14829,0.14829,0.14526,0.13618,0.1271,0.11197,0.09684,0.09209,0.06195,0.27738,0.29585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55787,0.56595,0.57404,0.56595,0.55787,0.50127,0.43462,0.31269,0.02228,0.02228,0.04347,0.06493,0.08776,0.12105,0.14223,0.14526,0.14526,0.14526,0.14223,0.13315,0.1271,0.115,0.09987,0.09023,0.08307,0.06924,0.04373,0.00729,0.21178,0.29022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5417,0.54978,0.54978,0.54978,0.5417,0.52553,0.47702,0.3942,0.25708,0.07813,0.11142,0.14031,0.13618,0.14223,0.13921,0.14223,0.13921,0.13315,0.1271,0.11802,0.10289,0.08776,0.0903,0.0656,0.05466,0.02187,0.0,0.0,0.0,0.21178,0.29022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52553,0.53361,0.52553,0.53361,0.51744,0.50936,0.4851,0.49716,0.44928,0.31752,0.16286,0.16892,0.16149,0.13921,0.13618,0.13315,0.12408,0.11802,0.10894,0.09079,0.0945,0.08795,0.0656,0.03644,0.00364,0.0,0.0,0.0,0.0,0.0,0.21178,0.25885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51744,0.51744,0.51744,0.51744,0.51744,0.51338,0.54865,0.5809,0.56672,0.49869,0.31951,0.17332,0.17332,0.15241,0.1271,0.12105,0.10894,0.09684,0.08597,0.09456,0.0656,0.05102,0.01822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21178,0.21178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50936,0.50936,0.50936,0.50936,0.54062,0.60417,0.61221,0.59906,0.58592,0.54852,0.4889,0.34882,0.16726,0.15076,0.13728,0.10289,0.08776,0.09876,0.09098,0.06195,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07059,0.18825,0.18825,0.04706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50127,0.50127,0.50936,0.57996,0.62232,0.62838,0.61523,0.61017,0.58592,0.56166,0.5263,0.47982,0.39028,0.15351,0.14443,0.11492,0.10487,0.05831,0.04738,0.01458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11766,0.16472,0.15688,0.06275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4851,0.49319,0.6193,0.62535,0.6314,0.62332,0.62634,0.60715,0.59098,0.57178,0.53845,0.50308,0.45055,0.3923,0.14256,0.144,0.08437,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255,0.14903,0.13335,0.06275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59707,0.61424,0.61726,0.6314,0.6314,0.6314,0.62332,0.61221,0.59301,0.57887,0.54856,0.5122,0.47869,0.46161,0.3784,0.28962,0.07021,0.03714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844,0.1255,0.13335,0.11766,0.05491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
